,,,,,,,,,,,,,,,,,
,-50.37347412,-33.26262665,0.473003387,2.788570404,0.521850586,0.133993462,-0.387857109,0.19617711,2.70822525,5.452878475,-1.842517853,-0.030574799,-0.721950233,-0.691945016,0.035358906,coarse,1
,-41.20022964,-41.31981277,0.110961914,3.939308167,0.773493469,0.574307501,-0.199185938,0.234630793,0.954095483,0.211141393,0.400852203,-0.043437958,0.314820498,-0.949151218,0.016591072,medium,1
,-42.98380661,-36.88817978,0.330142975,7.241786957,0.120925903,0.156902611,0.035976704,0.096066393,1.868320942,2.21808815,-0.587593079,-0.739578247,-0.475347072,0.879798353,0.004303932,medium,1
,-41.22574234,-41.34571457,0.069286346,4.155139923,-0.023184882,0.005927945,0.029112827,0.236831859,0.995474398,0.431270868,-0.100296021,0.185195923,0.454926819,0.890528798,-0.003959179,muddy,1
,-42.73834229,-37.77264404,0.343452454,3.12027359,0.035391912,0.047952458,0.012560545,0.112817355,1.647379875,2.327757835,-0.640937805,-0.75112915,-0.533002794,-0.846113503,0.000385761,medium,1
,-43.00228119,-39.810112,0.340045929,5.276565552,0.063535899,0.108933918,0.045398012,0.094013855,1.322553277,2.225313902,-0.515895844,-0.833278656,0.199160755,-0.979966819,-0.003835201,medium,1
,-50.94446564,-33.89831543,0.625980377,3.364280701,-0.763660014,-0.449009717,0.314650297,0.251394182,2.582365036,4.653743267,-2.255260468,0.17673111,0.899811625,-0.436278611,-0.015962124,coarse,1
,-66.05307007,-40.45943069,0.150993347,3.376773834,-0.445895731,-0.261521041,0.18437469,4.44047308,1.141160727,1.431634188,-0.011657715,-0.535354614,-0.999727607,-0.023340227,-0.000909805,coarse,1
,-35.10430527,-40.4989624,0.563732147,7.196578979,1.371086955,1.045912504,-0.325174481,1.30084157,1.138358355,4.046894073,-1.001758575,1.314311981,0.916440666,0.400170594,0.047990799,medium,1
,-41.22057343,-46.17993164,0.048278809,5.700733185,0.125927389,0.17745924,0.05153184,0.236580163,0.385686755,0.236282662,0.070056915,0.107440948,0.99894917,0.045832053,0.010158539,medium,1
,-41.23817062,-42.71773529,0.107444763,5.958145142,0.222396851,0.093971327,-0.128425524,0.230604187,0.769279182,0.625655413,0.26008606,-0.124160767,0.651182711,0.758921027,-0.008631229,medium,1
,-41.21584702,-48.80083466,0.040470123,3.676898956,-0.540161133,-0.16575481,0.374406308,0.235983938,0.152051315,0.650368035,0.04058075,-0.095344543,0.988837361,0.148999006,-0.009899139,medium,1
,-42.73559189,-39.45114899,0.343013763,5.605770111,0.180901423,0.065933339,-0.114968076,0.113943942,1.376135707,2.461713314,-0.712532043,-0.663482666,0.437558055,0.899190187,0.006184578,medium,1
,-63.33459473,-35.19922638,0.048057556,5.055505753,0.287204325,-0.031463787,-0.318668097,3.321417093,2.296406269,0.658739865,-0.083797455,-0.087535858,0.974191129,0.225724742,0.008330345,medium,1
,-50.62443924,-34.24319458,0.499286652,13.25264168,-1.07163322,-0.389306098,0.682327151,0.221853465,2.386977196,4.144680977,-1.71780777,0.128231049,0.417511433,0.908671677,0.014091015,coarse,1
,-40.38124466,-40.58688736,0.039260864,6.975288391,0.3531138,-0.008449065,-0.361562878,0.332303375,1.086939216,0.9125036,-0.010231018,-0.022773743,0.500618756,-0.86566788,0.024880886,medium,1
,-63.45227051,-32.22731018,0.18838501,6.479782104,-0.118552312,-0.129916191,-0.011363881,3.376340389,2.957357645,1.556057811,0.135158539,-0.64874649,0.766715288,-0.641987264,0.004619122,medium,1
,-57.2916832,-32.99408722,0.177173615,9.194061279,-1.31484139,-0.726102233,0.588739097,1.413854957,2.717585564,0.727608383,-0.50094223,-0.225566864,-0.806918323,0.590663016,-0.044912815,muddy,1
,-50.15616608,-35.22058105,0.383045197,8.501804352,0.475311279,0.044409163,-0.430902123,0.183940634,2.152642012,4.002007961,-1.170028687,-0.462890625,0.142687291,0.98976779,0.034340382,coarse,1
,-40.55599594,-39.93779755,0.173763275,9.162029266,-0.685543478,-0.262112468,0.423431009,0.319168746,1.212319374,1.312670946,-0.612785339,-0.064880371,-0.306218416,0.951961279,0.00541544,medium,1
,-41.23542023,-46.40076447,0.065872192,6.018577576,-0.105031334,-0.041862424,0.063168906,0.233920798,0.354761183,0.240860432,0.122180939,0.008029938,0.106155731,0.994349539,0.000630856,medium,1
,-63.56642532,-31.50733185,0.150993347,6.296438217,-0.124655828,-0.050252255,0.074403577,3.422451019,3.157637358,1.184120774,0.135154724,-0.503349304,-0.060978677,-0.998139083,-0.007217407,medium,1
,-57.40319824,-31.1126976,0.180137634,4.236476898,-0.172339544,-0.043996777,0.128342763,1.421643853,3.184254885,2.257493019,-0.668758392,-0.04278183,0.249325633,0.968419731,0.030162811,muddy,1
,-41.21573639,-44.69840622,0.101284027,6.286663055,0.315221161,0.252024055,-0.063197099,0.234411389,0.538171291,0.306203663,0.259971619,0.033210754,0.057275433,0.998358428,0.00758791,medium,1
,-34.85081482,-42.14179993,0.711868286,6.983016968,0.702582479,0.431434453,-0.271148026,1.347685933,0.887139976,4.702097416,-1.032337189,1.881786346,-0.948200226,-0.317673236,-0.023437977,medium,1
,-63.36054993,-32.8993454,0.07610321,5.913391113,0.217522517,0.058776647,-0.15874587,3.327366114,2.817456007,0.837504148,-0.11932373,-0.207969666,-0.921127081,-0.389261961,0.016785145,medium,1
,-44.26512527,-52.82079697,0.446388245,7.644603729,0.800408244,0.302341223,-0.498067051,0.025871379,0.006404168,2.539378643,0.662384033,1.150222778,0.735129654,-0.67792654,0.029708862,medium,1
,-44.26919556,-49.72528458,0.258003235,8.747398376,0.251727641,0.036062192,-0.215665445,0.02870932,0.107768379,2.31235981,0.005386353,0.904548645,0.660618842,-0.750721455,0.025391102,medium,1
,-44.56293869,-48.80674362,0.289234161,5.119346619,-0.683085144,-0.388437212,0.294647932,0.020287409,0.14280206,2.201416254,-0.20785141,0.942043304,0.8622154,0.506541848,0.015864849,medium,1
,-41.26203537,-36.77685547,0.039482117,5.133888245,0.204086304,0.161048949,-0.043037355,0.232105792,1.844785571,0.303141266,-0.012756348,0.131309509,0.237254649,-0.971447468,-0.001980305,muddy,1
,-42.99546433,-34.75892258,0.339824677,7.62597084,0.195482045,0.179299846,-0.016182192,0.096394256,2.367088079,2.367428303,-0.714511871,-0.64522171,0.977016687,0.213162825,0.004386425,medium,1
,-41.94277954,-52.57519913,0.272956848,3.044391632,-0.593778849,-0.177838147,0.415940672,0.180312827,0.007909549,2.298245907,-0.873199463,0.241722107,-0.003715368,0.999993086,0.021704197,medium,1
,-43.17472076,-29.34672356,0.384910584,4.403232574,-0.310304433,-0.207824856,0.102479577,0.087538138,3.762070656,2.759717941,-0.987678528,-0.561203003,-0.675005138,0.737813056,-0.003644466,medium,1
,-57.2778244,-31.49415588,0.056526184,4.063352585,0.903108358,-0.017188642,-0.920297027,1.410859823,3.093459606,1.599390984,-0.041900635,-0.060150146,0.916932583,0.399042219,0.026708126,muddy,1
,-41.68301773,-56.17144394,0.198944092,4.233062744,0.202899516,-0.006936768,-0.209836274,0.196082041,0.039039046,1.222356796,-0.450119019,0.317504883,-0.956286371,0.292431921,-0.019244194,medium,1
,-43.06903839,-33.82129669,0.328273773,7.683225632,0.19421047,0.152452439,-0.041758034,0.091149911,2.586607695,2.299978018,-0.645889282,-0.668533325,-0.844556868,0.535465896,0.004590511,medium,1
,-34.80264664,-44.49983978,0.565711975,4.861938477,1.609208822,1.366347671,-0.242861196,1.375257373,0.612511396,4.401574612,-1.069290161,1.307937622,0.969914317,-0.243446559,0.058766365,medium,1
,-34.69728851,-43.32115936,0.392059326,3.270450592,1.268429279,-0.008517223,-1.276946425,1.420496583,0.703577816,5.692886353,-1.503910065,-0.101940155,-0.955889821,0.29372552,0.046575069,medium,1
,-50.7749939,-33.60069275,0.470252991,18.45059776,-1.496802449,-0.539675057,0.957127333,0.239265546,2.536211252,3.539798737,-1.628509521,0.476852417,-0.895657718,-0.444743991,-0.00767231,coarse,1
,-40.60823441,-37.2812233,0.149456024,7.304721832,-0.755225301,-0.257493556,0.497731715,0.309686631,1.681757212,0.603143215,-0.549545288,-0.021003723,-0.995563269,0.094094612,-0.020511627,medium,1
,-44.40765381,-55.61050415,0.512924194,6.128314972,0.763702393,0.226118252,-0.537584126,0.020752601,0.016223552,3.20649457,0.751682281,1.367542267,-0.99811393,0.061388709,0.019412041,medium,1
,-34.37451172,-40.57439041,0.471134186,3.341331482,1.248847127,0.721990049,-0.526857078,1.46802628,1.046550751,2.976508141,-1.021556854,0.834377289,-0.974879324,0.222733691,0.006530285,medium,1
,-57.26440811,-40.49850845,0.092159271,7.980392456,0.674523234,0.081379406,-0.593143821,1.401886225,1.203210473,1.83190155,-0.162212372,-0.138233185,0.372667462,0.927964985,0.037379265,muddy,1
,-41.24311829,-47.69804001,0.03453064,5.407428741,-0.379986227,-0.161499321,0.21848692,0.23403053,0.231346384,0.259388924,0.02299118,-0.053562164,0.274729401,-0.961521566,-0.005073071,medium,1
,-65.68630219,-41.8362236,0.198608398,2.908302307,-0.372483999,-0.057838339,0.314645648,4.315840244,0.917939782,1.897494316,0.531837463,-0.270088196,-0.938424587,-0.345484167,-0.017818451,coarse,1
,-41.20286942,-50.20352936,0.060375214,4.752658844,0.039079454,0.088905223,0.049825769,0.235423267,0.079154879,0.677712083,0.117225647,-0.119430542,0.347960025,0.937509358,-0.016261101,medium,1
,-49.91389084,-33.35964203,0.277687073,9.806573868,1.603147745,0.583535433,-1.019612312,0.168902159,2.588500977,3.008580208,-0.90322876,-0.208183289,0.999620497,0.027546687,0.016564846,coarse,1
,-34.94022369,-41.32572174,0.61366272,7.196578979,1.559236288,1.758041382,0.198805049,1.32455492,1.00790143,3.938965797,-0.723197937,1.836799622,0.978493989,0.20627524,0.02082634,medium,1
,-40.61417007,-35.3600769,0.099197388,2.586368561,-0.257788777,0.049578499,0.307367265,0.304939002,2.146050453,0.209243864,-0.294948578,-0.118778229,0.821649969,0.569992363,-0.014914036,medium,1
,-65.82872009,-39.09672546,0.114265442,2.388938904,0.178612605,0.161062568,-0.017550038,4.365707874,1.357663989,0.88484621,0.33531189,-0.102386475,0.999301374,0.037373468,0.001729965,coarse,1
,-63.49460983,-30.48223686,0.15297699,2.957605362,0.20904541,0.05147903,-0.157566383,3.390738249,3.464641094,0.918381274,0.047950745,-0.506332397,0.253547192,0.967323005,0.004067421,medium,1
,-63.31678009,-33.5881958,0.026611328,5.102762222,0.263934672,0.027414946,-0.236519724,3.319051743,2.654303551,0.289292961,-0.042884827,-0.042442322,-0.230257943,0.97312963,0.001897335,medium,1
,-65.8555603,-43.46701813,0.299568176,4.702449799,-0.569576681,-0.393199414,0.176377267,4.390925407,0.67457056,2.672648668,0.451873779,-0.786209106,-0.465096444,-0.885259986,-0.028453827,coarse,1
,-63.313591,-32.10394287,0.033210754,4.022912979,-0.004874336,0.005300999,0.010175334,3.316566944,2.961495161,0.144041806,-0.002082825,-0.043655396,-0.97831136,-0.207139656,0.013360024,medium,1
,-41.27556229,-37.21352005,0.078742981,6.101276398,-0.133175313,-0.126486018,0.006689298,0.232985452,1.759718895,0.407483071,-0.184215546,0.115589142,-0.977986157,-0.208669737,-0.001869679,muddy,1
,-57.29883194,-30.01967049,0.125263214,3.932489395,-0.683127522,-0.463034481,0.220093027,1.416956544,3.467245817,0.162973791,-0.382713318,0.013198853,0.675231516,-0.73760587,-0.01859808,muddy,1
,-57.39054871,-36.40039444,0.202796936,7.974029541,-0.438605428,0.026537968,0.465143383,1.418676257,1.926626444,1.955697298,-0.720775604,-0.056972504,-0.134624124,-0.990896761,0.026063919,muddy,1
,-40.59426498,-36.09141159,0.162433624,5.24294281,-0.443522125,-0.073236823,0.370285302,0.31098631,1.970778823,0.759045601,-0.539642334,-0.134719849,0.552605808,0.833442748,-0.015614986,medium,1
,-44.64498138,-53.80340576,0.512153625,5.018470764,0.679355204,0.337872177,-0.341482997,0.013882366,0.000271259,2.854955673,0.831516266,1.2615242,-0.265414327,0.964134455,-0.002338409,medium,1
,-63.45314789,-33.88105011,0.10975647,3.954301834,-0.338363647,-0.226194486,0.112169154,3.362753391,2.571642399,0.427516878,-0.231826782,-0.206314087,-0.981126308,0.193367988,-0.004262924,medium,1
,-50.37446594,-34.3885994,0.466514587,4.011550903,0.555928528,0.025164038,-0.53076452,0.196510613,2.3664639,5.520744324,-1.751350403,0.137359619,0.566806257,-0.823851109,0.045640469,coarse,1
,-34.7714119,-42.92584229,0.795780182,5.13684082,-0.752682149,-0.981259942,-0.228577778,1.388537765,0.777124226,5.110449791,-1.668216705,1.515789032,-0.7951442,0.606420338,-0.028992653,medium,1
,-65.64440155,-42.38467026,0.226112366,2.125846863,0.160217285,0.30032146,0.140104175,4.300321579,0.820995271,2.009745121,0.561653137,-0.361488342,0.882690907,-0.469953984,-0.001597404,coarse,1
,-41.17801285,-44.30604172,0.039260864,5.211135864,0.154071391,0.009556612,-0.144514769,0.241738006,0.568227351,0.403807908,-0.02287674,0.067745209,0.763239145,0.646116078,0.011601925,muddy,1
,-43.24873734,-31.6772728,0.373695374,7.902694702,0.53880477,0.150082603,-0.388722211,0.07990963,3.044872999,2.878681183,-0.623119354,-0.844173431,-0.201936856,-0.979398549,0.01158905,medium,1
,-42.84029007,-36.52921677,0.362148285,8.903478622,0.172212392,0.030479455,-0.141732931,0.107434019,1.940314293,2.684639692,-0.782802582,-0.672176361,-0.645503283,-0.763757527,0.005636692,medium,1
,-57.27265549,-32.52447891,0.065105438,5.287696838,0.853008688,0.002017767,-0.850990951,1.408448458,2.809193134,1.658955216,-0.047725677,-0.069728851,0.791360438,-0.611349881,0.031628609,muddy,1
,-34.50076294,-43.26754379,0.431102753,4.932594299,1.951471925,1.150637388,-0.800834537,1.440025449,0.728115737,3.67124629,-0.915214539,0.848342896,0.874917567,-0.484271914,0.037639618,medium,1
,-41.24542999,-44.79610062,0.064113617,6.815345764,0.008477105,0.044058654,0.035581548,0.232310787,0.519749641,0.292312235,0.116130829,-0.116344452,-0.32492131,-0.945741057,-0.002472878,medium,1
,-57.22438049,-32.29455948,0.094581604,5.477176666,0.934643209,0.736541867,-0.198101327,1.414885759,2.909168005,0.201722443,0.298469543,-0.032112122,0.292315364,-0.956321955,0.000977993,muddy,1
,-41.80344391,-53.28358841,0.166938782,3.260906219,0.624296427,0.072005197,-0.552291214,0.187780023,0.001669912,2.161982298,-0.385246277,0.276359558,0.768310845,0.640076935,0.036250114,medium,1
,-57.28090668,-32.87071991,0.075771332,6.036752701,1.273176432,0.381676257,-0.891500175,1.41388309,2.799696445,1.496359587,-0.030467987,-0.17937088,-0.031805605,-0.999494076,0.03600502,muddy,1
,-41.26412582,-37.5565834,0.058288574,5.138660431,-0.053787231,-0.057847917,-0.004060687,0.232615277,1.675586224,0.314950943,-0.093597412,0.133842468,0.848574579,0.529075801,-0.007026196,muddy,1
,-41.24630737,-39.09877014,0.061584473,6.735599518,0.234688655,0.183438346,-0.051250309,0.233931765,1.390237927,0.425240159,0.06048584,0.164085388,0.304060787,0.952652633,0.009607315,muddy,1
,-41.94762039,-55.14611816,0.260860443,3.043937683,-0.592676818,-0.190868914,0.401807874,0.176027581,0.012634599,1.365495801,-0.774448395,0.283069611,0.802590609,0.596530199,-0.005387783,medium,1
,-41.24190903,-40.35128784,0.082592011,5.43719101,-0.201585561,-0.117042072,0.084543481,0.236349955,1.147347093,0.457181305,-0.180141449,0.162097931,0.266269863,0.96389854,-0.004219055,muddy,1
,-41.84754181,-50.31712341,0.332015991,4.286911011,1.258595824,0.788508177,-0.470087618,0.172224566,0.079965092,1.906359315,0.389644623,1.037403107,0.679070354,0.734073162,0.005665302,medium,1
,-42.72921371,-38.79410553,0.334213257,2.291015625,0.08922153,0.088191383,-0.001030148,0.113801561,1.456306934,2.35863924,-0.637310028,-0.716487885,-0.989896476,0.141791865,0.005514145,medium,1
,-57.25440216,-32.35589981,0.07566452,9.067285538,-0.061162312,-0.125519291,-0.064356975,1.423308492,2.870384693,0.887962103,0.113273621,-0.045967102,-0.453117818,0.891450644,-0.036306858,muddy,1
,-40.6142807,-35.94260025,0.053226471,3.043937683,0.011020237,-0.007204628,-0.018224863,0.302406698,2.052260637,0.225928873,-0.08423996,-0.024204254,0.900110483,0.435661674,-0.00941515,medium,1
,-41.18538284,-44.23061371,0.091060638,3.398586273,0.450854838,0.3458426,-0.105012238,0.237216339,0.587513447,0.289969951,0.279338837,0.078525543,0.975643635,-0.219361633,0.011617661,muddy,1
,-40.46570587,-42.78316498,0.113380432,8.511798859,0.146611527,-0.017035272,-0.163646802,0.326903969,0.790835142,1.470770955,-0.308914185,-0.166610718,-0.391472042,-0.920189977,0.029583931,medium,1
,-41.24234772,-40.5284996,0.070163727,6.063335419,-0.17954509,-0.078794062,0.100751027,0.236966118,1.132392526,0.547290385,-0.154178619,0.137470245,-0.344035566,0.938956618,0.005635738,muddy,1
,-34.27465439,-40.17475891,0.492465973,2.991680145,0.246853292,0.048247289,-0.198606014,1.504140019,1.098742604,3.145718575,-1.235347748,0.693172455,0.783480346,-0.621416569,0.006418705,medium,1
,-34.19250107,-42.31241989,0.344993591,6.976200104,0.002543132,0.433889061,0.43134594,1.529290438,0.792892873,2.678519487,-1.228309631,0.013969421,0.172163531,-0.985068381,0.0246768,medium,1
,-44.60176086,-55.83406067,0.544155121,5.444690704,0.211334229,0.201213747,-0.010120477,0.014504286,0.030530004,3.914324999,0.881999969,1.297046661,-0.645863414,0.763453007,-0.010844231,medium,1
,-65.76647949,-40.55144501,0.152755737,3.074607849,-0.535329163,-0.14274694,0.392582238,4.340651512,1.116445065,1.423718691,0.415267944,-0.181015015,-0.217967793,0.975955963,-0.011713028,coarse,1
,-35.12619019,-39.75967789,0.77015686,7.233154297,-1.144833088,-0.773465455,0.371367604,1.288951516,1.22748661,4.768155098,-1.32673645,1.81942749,-0.539630711,-0.841901839,-0.064928055,medium,1
,-44.93344498,-59.9623909,0.440452576,3.212966919,-0.163735285,0.177399293,0.341134578,0.008103481,0.2350844,3.200304031,0.68063736,1.036739349,-0.992578208,-0.121607833,-0.002941608,medium,1
,-41.2371788,-45.56242371,0.04322052,7.023227692,-0.387318939,-0.016968342,0.370350599,0.23454915,0.430861205,0.520867765,-0.080825806,-0.059944153,-0.509334981,0.860568345,-0.010252953,medium,1
,-34.31270599,-41.76511383,0.324867249,4.181720734,0.576739848,0.374966651,-0.201773196,1.48959887,0.889817595,2.433624506,-1.117683411,-0.107002258,0.085500039,0.996338189,-0.000231743,medium,1
,-41.64386749,-56.46520233,0.339492798,4.559314728,-0.658586264,-0.108328462,0.550257802,0.203144327,0.046686672,1.314785004,-0.816009521,0.541519165,0.000732513,0.999999702,-0.029266357,medium,1
,-50.04740143,-40.85906601,0.419116974,7.743659973,0.383673787,0.355579108,-0.028094679,0.178627491,1.117780685,2.788384199,-1.272636414,-0.448921204,0.099136256,0.995073855,-0.033296108,coarse,1
,-41.22992325,-41.2571106,0.122291565,4.255786896,0.518078268,0.134694666,-0.383383602,0.229063123,0.954746723,0.898333192,0.398654938,-0.097332001,-0.251790196,0.967781842,-0.013154507,medium,1
,-41.86040878,-54.91597366,0.247665405,3.443569183,-0.119696721,-0.025600689,0.094096035,0.184967816,0.012091784,1.96771729,-0.731559753,0.205207825,0.553693473,-0.832720578,0.014751434,medium,1
,-44.3631134,-54.30118561,0.432971954,6.884185791,1.015472412,0.727511287,-0.287961125,0.023226002,-0.001214033,2.57363081,0.505992889,1.245693207,0.881541848,-0.47210592,0.023671627,medium,1
,-43.28843689,-28.50361061,0.378093719,4.022911072,0.44966805,0.193180278,-0.256487757,0.07971891,4.096179962,2.869457722,-0.89629364,-0.582206726,0.844375014,-0.535752594,0.012097836,medium,1
,-40.43546295,-37.64337158,0.10150528,4.700630188,0.406858653,0.284291089,-0.122567557,0.32895115,1.65676403,1.208827257,-0.346424103,0.053005219,0.773184776,0.634180844,0.017528534,medium,1
,-41.24927902,-38.96972656,0.045970917,5.270431519,0.078158908,0.121796414,0.043637507,0.23384437,1.4150877,0.331573009,-0.02980423,0.149463654,-0.995746195,-0.092138372,-0.003011227,muddy,1
,-35.03469086,-45.20800018,0.611019135,3.806396484,0.369050771,0.293364793,-0.07568597,1.35228014,0.512897611,5.889413834,-2.086330414,0.415157318,0.944011807,0.329911739,0.046108723,medium,1
,-43.16856384,-30.69102669,0.343013763,6.53203392,0.344636709,0.155226529,-0.18941018,0.085802093,3.433127642,2.549857855,-0.747062683,-0.609146118,-0.789095163,0.614270985,0.007421494,medium,1
,-65.83059692,-42.11249161,0.253379822,2.43119812,-0.431569427,-0.29657191,0.134997517,4.362280846,0.855037451,2.329461098,0.23412323,-0.763557434,-0.583578706,-0.812056541,-0.004768372,coarse,1
,-40.60691452,-38.06731415,0.094360352,6.564067841,-0.45708549,-0.266677529,0.190407977,0.304669082,1.512736678,0.332119524,-0.25019455,0.123508453,0.987239122,0.159244731,-0.021223545,medium,1
,-63.43709183,-29.82723808,0.169250488,2.764490128,0.303141266,0.219072685,-0.084068589,3.366214275,3.60530448,1.047966838,0.04498291,-0.565383911,0.188082427,0.982153237,0.012098789,medium,1
,-63.42983627,-32.59172821,0.124053955,4.930776596,-0.166236028,0.050995946,0.217231974,3.349734545,2.907394648,0.740834117,-0.228092194,-0.301990509,0.994755745,0.102278866,0.012399673,medium,1
,-34.69684982,-44.12156296,0.424060822,3.030986786,1.350190878,0.389148951,-0.961041987,1.420333147,0.605061769,5.527713776,-1.522602081,0.193004608,0.999974072,0.007200004,0.06225872,medium,1
,-41.96972656,-50.4554863,0.215332031,3.69916153,-0.524266541,-0.548661888,-0.024395335,0.173692957,0.058706097,1.481045127,-0.426490784,0.365348816,-0.960725725,-0.277499765,0.025722504,medium,1
,-44.90782166,-55.33787155,0.473003387,5.352901459,-0.172339544,-0.338806868,-0.166467339,0.00814104,0.019182324,3.797687054,0.659633636,1.29265213,0.983052194,-0.183325902,-0.015875816,medium,1
,-40.54279709,-37.8744278,0.174751282,7.262462616,-0.50459969,-0.184208468,0.320391208,0.320161015,1.593913078,1.327602386,-0.621143341,-0.089298248,-0.867027044,0.498261094,0.001469612,medium,1
,-63.45370102,-31.28331947,0.145057678,4.053812027,0.189336136,0.191456676,0.002120537,3.367558241,3.255018473,0.736966968,-0.090621948,-0.42956543,0.561055422,0.82777822,0.009900093,medium,1
,-42.06826401,-50.93395615,0.264820099,2.293289185,-1.495700359,-0.556641817,0.939058602,0.167016357,0.037553519,1.013712883,-0.874092102,0.133293152,0.747908533,-0.663801849,-0.024922371,medium,1
,-63.49956131,-29.96264458,0.168922424,3.819803238,0.114780001,0.026628049,-0.088151954,3.394949675,3.55398941,1.214006186,0.120529175,-0.584632874,-0.97300154,0.230798736,0.003297806,medium,1
,-42.04637909,-51.32904434,0.233810425,3.536037445,-1.199934244,-0.691191733,0.508742452,0.166962832,0.030681904,1.151905894,-0.615982056,-0.074882507,-0.963073492,-0.269238681,-0.015397549,medium,1
,-41.19692993,-50.00359726,0.064224243,3.757553101,-0.551054239,-0.35232839,0.198725834,0.238052338,0.084415421,0.669429362,0.096008301,-0.188827515,-0.681589842,-0.731734455,-0.001551628,medium,1
,-57.24428177,-34.89001465,0.072692871,5.780479431,1.112069011,0.719294369,-0.392774671,1.418293953,2.357202768,0.434341758,0.157485962,-0.150886536,0.628869116,-0.777511179,0.005886078,muddy,1
,-65.77780151,-41.54677963,0.178596497,1.802780151,0.195651591,0.209316462,0.013664872,4.34180069,0.959949315,1.649474621,0.276489258,-0.410202026,0.454763323,-0.890612364,0.011846542,coarse,1
,-50.21995163,-42.90039825,0.35785675,8.265975952,0.914001465,0.912148476,-0.001852994,0.197638646,0.827747345,2.205486536,-1.000553131,-0.528972626,0.554892838,0.831921816,-0.028127193,coarse,1
,-50.1192131,-32.9647789,0.360500336,5.203407288,0.890816569,0.255084217,-0.635732353,0.179627031,2.71368885,4.385576248,-1.240959167,-0.226112366,-0.126137033,-0.992012799,0.049954891,coarse,1
,-65.81607819,-40.63437271,0.148910522,2.593185425,0.364006877,0.278269708,-0.085737176,4.356242657,1.110043287,1.180803299,0.28868866,-0.308921814,0.862859845,-0.505443275,0.018663406,coarse,1
,-41.21815491,-41.79805374,0.077091217,4.750610352,-0.119739108,-0.087631196,0.032107912,0.238557085,0.908030808,0.502782822,-0.155174255,0.168807983,-0.942368329,0.334577322,-0.001142502,muddy,1
,-44.65234756,-49.81752777,0.270759583,5.875900269,-0.416649699,-0.022883488,0.393766224,0.017175354,0.084717564,1.650269866,-0.00945282,0.813819885,-0.856650233,-0.515897572,0.01810503,medium,1
,-65.58996582,-42.73931885,0.26789856,2.388031006,-0.277455658,0.022011861,0.299467504,4.281899929,0.775417507,2.280651569,0.697914124,-0.380943298,0.763068557,0.646317542,-0.013014793,coarse,1
,-50.6794281,-33.18447495,0.592216492,2.991909027,-0.449795187,-0.035794467,0.41400072,0.221436709,2.718169928,5.384634972,-2.291007996,-0.006599426,-0.642383039,0.766383708,0.016731262,coarse,1
,-44.24456024,-51.93360519,0.339603424,8.701278687,0.76493156,0.50499177,-0.25993982,0.027971838,0.026642066,2.158467531,0.333885193,1.010665894,0.986546457,0.163481206,0.026270866,medium,1
,-41.9017601,-53.62324142,0.25976181,3.327476501,-0.340949178,-0.121998854,0.218950301,0.182704195,-2.28E-05,2.193862438,-0.809524536,0.215667725,0.062140644,-0.998067379,0.017019749,medium,1
,-40.51673508,-36.79412079,0.163093567,4.837173462,-0.04403856,0.085858159,0.129896715,0.321584612,1.838405371,1.267829299,-0.554279327,-0.089519501,-0.054700658,0.998502791,0.004123211,medium,1
,-63.53464127,-33.85764694,0.165840149,7.495336533,-0.337219238,-0.157788605,0.179430634,3.406644821,2.552449942,1.453347445,0.097984314,-0.571098328,-0.956395388,-0.292075098,-0.003699303,medium,1
,-44.85338211,-58.72872925,0.453979492,4.971672058,-0.430085927,-0.180825293,0.249260619,0.009714671,0.147982493,3.555365562,0.641822815,1.178497314,-0.539923906,-0.841713846,-0.005196095,medium,1
,-44.50608063,-51.5909996,0.384365082,5.712322235,0.496164948,0.667384744,0.171219781,0.020213917,0.027746148,2.301814556,0.304855347,1.13054657,0.998600125,-0.052894674,0.027412415,medium,1
,-57.23163605,-35.90306854,0.122074127,11.67341995,0.00122918,-0.17474857,-0.175977752,1.418880224,2.05354166,1.013331175,0.156715393,-0.261421204,-0.84207052,-0.539367437,-0.04133749,muddy,1
,-57.27529526,-31.17199516,0.209503174,5.947469711,-0.546137512,-0.099485837,0.446651667,1.40059638,3.186759233,0.914126337,-0.596500397,-0.160785675,0.972006917,-0.234952241,-0.004537582,muddy,1
,-57.28607559,-35.55682755,0.085449219,6.79989624,-0.168736771,-0.226581633,-0.057844859,1.415183187,2.121264458,0.24965474,-0.222923279,-0.076873779,0.965690196,0.259696931,0.008508205,muddy,1
,-65.89096832,-38.24543381,0.104034424,2.301696777,0.336201996,0.257113397,-0.079088584,4.391317844,1.519587636,1.012833238,0.200469971,-0.241195679,0.866218448,0.499665469,-0.00631237,coarse,1
,-41.6675148,-54.53792191,0.266906738,4.814224243,-0.033060711,0.254818738,0.287879437,0.197312921,0.003851144,0.912480414,-0.488174438,0.540306091,-0.876743972,-0.480957448,-0.011521816,medium,1
,-41.20330811,-42.74363327,0.058834076,3.369503021,0.081888832,0.034320634,-0.047568202,0.239135459,0.776883364,0.393324316,-0.096996307,0.150005341,0.131987542,-0.991251349,0.001043797,muddy,1
,-41.29238892,-35.5111618,0.080505371,5.661888123,-0.109948054,-0.110444158,-0.000496106,0.231574729,2.123979568,0.499762446,-0.182346344,0.127353668,0.445522308,-0.895270824,0.001950264,muddy,1
